Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	128277	Procladius	128277	Procladius	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		9	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Procladiini			Procladius				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	125930	Culicidae	125930	Culicidae	1	1	larva	True	True	False	False	False	False	False	False	False	False	False		7		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Culicidae										
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	125854	Dixella	125854	Dixella	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixella				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	121027	Dicranota	121027	Dicranota	13	13	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	103202	Chloroperlidae	103202	Chloroperlidae	1	1	larva	False	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	103273	Sweltsa	103273	Sweltsa	7	7	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	103102	Skwala	103102	Skwala	5	5	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	115641	Hydroptila	115641	Hydroptila	2	2	larva	True	False	False	False	False	False	False	False	True	False	True			4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae	Hydroptilinae		Hydroptilini			Hydroptila				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	115779	Oxyethira	115779	Oxyethira	4	4	larva	True	False	False	False	False	False	False	False	False	False	True				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae	Hydroptilinae		Hydroptilini			Oxyethira				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	116794	Lepidostoma	116794	Lepidostoma	19	19	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	115002	Sialis	115002	Sialis	3	3	larva	True	False	False	False	False	False	True	True	False	False	False		4	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera	Neuropterida	Megaloptera				Sialidae						Sialis				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	101095	Leptophlebiidae	101095	Leptophlebiidae	2	2	larva	True	True	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	-179	Anafroptilum	-179	Anafroptilum	3	3	larva	True	False	False	False	False	False	False	False	False	False	True				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Anafroptilum				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	100903	Callibaetis	100903	Callibaetis	1	1	larva	True	False	False	False	False	False	False	False	False	False	True				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Callibaetis				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	101605	Aeshna umbrosa	101605	Aeshna umbrosa	1	1	larva	True	False	False	True	False	False	True	False	False	False	False		3		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Odonata	Anisoptera			Aeshnidae						Aeshna			umbrosa	
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	81389	Sphaeriidae	81389	Sphaeriidae	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	76569	Ferrissia	76569	Ferrissia	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Mollusca			Gastropoda				Basommatophora				Ancylidae						Ferrissia				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	76483	Lymnaeidae	76483	Lymnaeidae	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Mollusca			Gastropoda				Basommatophora				Lymnaeidae										
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	76698	Physella	76698	Physella	37	37	not specified	True	False	False	False	False	False	False	False	True	False	False		8		Genus	Mollusca			Gastropoda				Basommatophora				Physidae						Physella				
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	76591	Planorbidae	76591	Planorbidae	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Family	Mollusca			Gastropoda				Basommatophora				Planorbidae										
14849	9826	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Annual Macroinvertebrate Monitoring Program	SQCR_3.57	8/8/2018	10/31/2018	48.777730	-122.454300	Rhithron Associates, Inc.	Annual-SQCR_3.57-08-08-2018		4		2.00	ft2	Fine			7	30	563956	Nemata	563956	Nemata	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	69449	Mooreobdella	69449	Mooreobdella	1	0	not specified	True	False	False	True	False	False	True	True	True	False	False		8		Genus	Annelida			Clitellata	Hirudinea	Euhirudinea		Arhynchobdellida	Erpobdelliformes			Erpobdellidae	Erpobdellinae					Mooreobdella				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	68544	Mesenchytraeus	68544	Mesenchytraeus	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Mesenchytraeus				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	68946	Nais	68946	Nais	2	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	-138	Tubificinae	-138	Tubificinae	1	0	not specified	True	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae	Tubificinae									
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	-138	Tubificinae	-138	Tubificinae	1	0	not specified	True	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae	Tubificinae									
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	68441	Lumbriculus	68441	Lumbriculus	20	3	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Genus	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae						Lumbriculus				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	83297	Hygrobates	83297	Hygrobates	1	0	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Hygrobates				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	83034	Lebertia	83034	Lebertia	32	10	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	83170	Protzia	83170	Protzia	2	0	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Protziidae						Protzia				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	83029	Sperchonopsis	83029	Sperchonopsis	13	4	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchonopsis				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	83254	Torrenticola	83254	Torrenticola	2	0	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Torrenticola				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	93953	Ramellogammarus	93953	Ramellogammarus	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Anisogammaridae						Ramellogammarus				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	95081	Crangonyx	95081	Crangonyx	211	38	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	94025	Hyalella	94025	Hyalella	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Hyalellidae						Hyalella				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	112314	Oreodytes	112314	Oreodytes	2	0	adult	True	False	False	False	False	False	True	False	False	False	False		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae	Hydroporinae		Hydroporini			Oreodytes				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	114167	Heterlimnius	114167	Heterlimnius	1	1	adult	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	114167	Heterlimnius	114167	Heterlimnius	26	0	larva	False	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	112757	Hydraena	112757	Hydraena	1	0	adult	True	False	False	False	False	False	False	False	False	False	True				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Staphyliniformia	Staphylinoidea	Hydraenidae						Hydraena				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	135830	Empididae	135830	Empididae	2	0	pupa	False	False	False	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	135903	Trichoclinocera	135903	Trichoclinocera	3	0	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Trichoclinocera				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	136352	Neoplasta	136352	Neoplasta	3	0	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	146893	Ephydridae	146893	Ephydridae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Ephydridae										
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	129657	Polypedilum	129657	Polypedilum	8	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
6174	4442	1595	1	WRIA 1 - Nooksack	Nooksack River Delta Basin	Squalicum Creek Subbasin	Squalicum Creek	City of Bellingham	Miscellaneous Macroinvertebrate Monitoring	SQCR_3.57	9/28/2011	5/22/2012	48.777730	-122.454300	Rhithron Associates, Inc.	Squalicum_IronGate_R1_2sqft		1	Center of Riffle	2.00	ft2	Fine		PASS	17	30	129657	Polypedilum	129657	Polypedilum	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
