Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
8779	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_L		1		1.00	ft2	Coarse			30	30	92686	Caecidotea	92686	Caecidotea	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
8779	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_L		1		1.00	ft2	Coarse			30	30	127917	Chironomidae	127917	Chironomidae	9	9	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
8779	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_L		1		1.00	ft2	Coarse			30	30	102594	Zapada cinctipes	102594	Zapada cinctipes	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
8780	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_M		1		1.00	ft2	Coarse			30	30	68422	Oligochaeta	68422	Oligochaeta	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
8780	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_M		1		1.00	ft2	Coarse			30	30	93773	Gammarus	93773	Gammarus	11	11	not specified	True	False	False	False	False	False	False	False	False	False	False		4	1	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Gammaridae						Gammarus				
8780	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_M		1		1.00	ft2	Coarse			30	30	127917	Chironomidae	127917	Chironomidae	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
8781	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_U		1		1.00	ft2	Coarse			30	30	69398	Helobdella stagnalis	69398	Helobdella stagnalis	2	2	not specified	True	False	False	False	False	False	True	True	False	False	False		10		Species	Annelida			Clitellata	Hirudinea	Euhirudinea		Rhynchobdellida				Glossiphoniidae	Haementeriinae					Helobdella			stagnalis	
8781	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_U		1		1.00	ft2	Coarse			30	30	68422	Oligochaeta	68422	Oligochaeta	32	32	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
8781	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_U		1		1.00	ft2	Coarse			30	30	93773	Gammarus	93773	Gammarus	8	8	not specified	True	False	False	False	False	False	False	False	False	False	False		4	1	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Gammaridae						Gammarus				
8781	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_U		1		1.00	ft2	Coarse			30	30	92686	Caecidotea	92686	Caecidotea	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
8781	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_U		1		1.00	ft2	Coarse			30	30	114177	Optioservus	114177	Optioservus	1	1	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
8781	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_U		1		1.00	ft2	Coarse			30	30	127338	Ceratopogoninae	127338	Ceratopogoninae	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
8781	5826	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	9/17/2002	10/2/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108_02_U		1		1.00	ft2	Coarse			30	30	563956	Nemata	563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	68422	Oligochaeta	68422	Oligochaeta	20	20	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	93773	Gammarus	93773	Gammarus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4	1	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Gammaridae						Gammarus				
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	92686	Caecidotea	92686	Caecidotea	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	127338	Ceratopogoninae	127338	Ceratopogoninae	2	2	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	127917	Chironomidae	127917	Chironomidae	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	121027	Dicranota	121027	Dicranota	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	119037	Tipula	119037	Tipula	1	1	not specified	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	115453	Hydropsyche	115453	Hydropsyche	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	115097	Rhyacophila	115097	Rhyacophila	1	1	pupa	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
8434	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-L		1	Left	1.00	ft2	Coarse			30	30	76591	Planorbidae	76591	Planorbidae	8	8	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Family	Mollusca			Gastropoda				Basommatophora				Planorbidae										
8432	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-R		1	Right	1.00	ft2	Coarse			30	30	68422	Oligochaeta	68422	Oligochaeta	31	31	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
8432	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-R		1	Right	1.00	ft2	Coarse			30	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	3	3	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
8432	5621	295	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	King County - Roads	ESA Water Quality	E1108	10/25/2000	9/23/2013	47.720492	-122.238024	Rhithron Associates, Inc.	E1108-00-R		1	Right	1.00	ft2	Coarse			30	30	76591	Planorbidae	76591	Planorbidae	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Family	Mollusca			Gastropoda				Basommatophora				Planorbidae										
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					68422	Oligochaeta	68422	Oligochaeta	15	15	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					733321	Acari	733321	Acari	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					95081	Crangonyx	95081	Crangonyx	142	142	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					112757	Hydraena	112757	Hydraena	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Staphyliniformia	Staphylinoidea	Hydraenidae						Hydraena				
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					127338	Ceratopogoninae	127338	Ceratopogoninae	3	3	not specified	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					129657	Polypedilum	129657	Polypedilum	3	3	not specified	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					129872	Tanytarsini	129872	Tanytarsini	1	1	pupa	False	True	False	False	False	False	False	False	False	False	True		6		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini							
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					129890	Micropsectra	129890	Micropsectra	29	29	not specified	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					128457	Orthocladiinae	128457	Orthocladiinae	1	1	pupa	False	True	True	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					128477	Brillia	128477	Brillia	6	6	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					128563	Corynoneura	128563	Corynoneura	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					128671	Diplocladius cultriger	128671	Diplocladius cultriger	6	6	not specified	True	False	False	False	False	False	False	False	True	False	False		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Diplocladius			cultriger	
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					-15	Eukiefferiella Claripennis Group	-15	Eukiefferiella Claripennis Group	17	17	not specified	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Claripennis Group			
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					128776	Limnophyes	128776	Limnophyes	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Limnophyes				
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					128978	Parametriocnemus	128978	Parametriocnemus	15	15	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	120	120	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					128028	Brundiniella eumorpha	128028	Brundiniella eumorpha	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		7	8	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Brundiniella			eumorpha	
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					125810	Dixa	125810	Dixa	47	47	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
6954	4510	1601	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	E Lake Washington - Kenmore S Subbasin	Denny Creek	City of Kirkland	B-IBI	E1108	9/13/2011	4/24/2012	47.720500	-122.238000	Rhithron Associates, Inc.	E1108_2011R1		3	Center of Riffle	3.00	ft2	Fine					125468	Psychoda	125468	Psychoda	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae					Psychoda				
