Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	126774	Simulium	126774	Simulium	4	4	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	125468	Psychoda	125468	Psychoda	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae					Psychoda				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	121027	Dicranota	121027	Dicranota	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	102840	Leuctridae	102840	Leuctridae	1	1	larva	True	False	True	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	102910	Moselia infuscata	102910	Moselia infuscata	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae	Leuctrinae					Moselia			infuscata	
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	102556	Soyedina	102556	Soyedina	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Soyedina				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	102594	Zapada cinctipes	102594	Zapada cinctipes	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	-58	Zapada Oregonensis Group	-58	Zapada Oregonensis Group	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	103273	Sweltsa	103273	Sweltsa	4	4	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	102510	Yoraperla	102510	Yoraperla	16	16	not specified	True	False	False	False	False	False	False	True	False	True	False	5	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Peltoperlidae	Peltoperlinae					Yoraperla				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	117159	Glossosoma	117159	Glossosoma	24	24	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	568763	Arctopsychinae	568763	Arctopsychinae	24	24	not specified	True	True	True	False	False	False	False	False	False	False	True		4		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae									
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	116958	Micrasema	116958	Micrasema	3	3	not specified	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	116794	Lepidostoma	116794	Lepidostoma	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	116388	Neothremma	116388	Neothremma	3	3	not specified	True	False	False	False	False	False	False	True	False	False	True	10	0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Uenoinae					Neothremma				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	115097	Rhyacophila	115097	Rhyacophila	1	1	not specified	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	6	6	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	101187	Paraleptophlebia	101187	Paraleptophlebia	4	4	larva	True	False	True	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	5	5	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	100598	Cinygma	100598	Cinygma	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	100666	Ironodes	100666	Ironodes	10	10	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
117	117	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	8/3/2006	6/13/2008	47.518325	-122.036396	ABR, Inc.	08ISS3958/06		3		3.00	ft2	Coarse			30	30	81388	Pisidiidae	81388	Pisidiidae	4	4	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae										
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	68422	Oligochaeta	68422	Oligochaeta	34	34	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	733321	Acari	733321	Acari	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	85257	Copepoda	85257	Copepoda	2	2	not specified	True	False	False	False	False	True	False	False	False	False	False		8		Subclass	Arthropoda	Crustacea		Maxillopoda	Copepoda																	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	114167	Heterlimnius	114167	Heterlimnius	17	17	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	114139	Lara avara	114139	Lara avara	21	21	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara			avara	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	136305	Chelifera	136305	Chelifera	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	127917	Chironomidae	127917	Chironomidae	31	31	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	125810	Dixa	125810	Dixa	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	126774	Simulium	126774	Simulium	2	2	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	125514	Pericoma	125514	Pericoma	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae					Pericoma				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	102594	Zapada cinctipes	102594	Zapada cinctipes	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	102597	Zapada oregonensis	102597	Zapada oregonensis	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			oregonensis	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	103273	Sweltsa	103273	Sweltsa	6	6	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	117159	Glossosoma	117159	Glossosoma	7	7	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	115563	Parapsyche almota	115563	Parapsyche almota	6	6	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	115453	Hydropsyche	115453	Hydropsyche	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	116958	Micrasema	116958	Micrasema	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	116794	Lepidostoma	116794	Lepidostoma	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	115974	Psychoglypha	115974	Psychoglypha	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Limnephilinae		Chilostigmini			Psychoglypha				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	116388	Neothremma	116388	Neothremma	4	4	not specified	True	False	False	False	False	False	False	True	False	False	True	10	0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Uenoinae					Neothremma				
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	115101	Rhyacophila betteni	115101	Rhyacophila betteni	11	11	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			betteni	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	101214	Paraleptophlebia memorialis	101214	Paraleptophlebia memorialis	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia			memorialis	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	698494	Drunella doddsii	698494	Drunella doddsii	1	1	not specified	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	8	8	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
1030	937	151	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek tributary (0198)	King County - DNRP	Ambient Monitoring	08ISS3958	9/13/2005	12/5/2011	47.518325	-122.036396	ABR, Inc.	08ISS3958/05		3	Center of Riffle	3.00	ft2	Coarse			30	30	100598	Cinygma	100598	Cinygma	8	8	not specified	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
