Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	114177	Optioservus	114177	Optioservus	14	0	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	114205	Zaitzevia	114205	Zaitzevia	1	1	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	114205	Zaitzevia	114205	Zaitzevia	5	0	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	135887	Proclinopyga	135887	Proclinopyga	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Proclinopyga				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	136305	Chelifera	136305	Chelifera	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	121227	Blephariceridae	121227	Blephariceridae	1	1	pupa	True	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Blephariceromorpha		Blephariceridae										
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	129873	Cladotanytarsus	129873	Cladotanytarsus	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Cladotanytarsus				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	128689	Eukiefferiella	128689	Eukiefferiella	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	126774	Simulium	126774	Simulium	3	3	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	126774	Simulium	126774	Simulium	2	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	-242	Pericomaini	-242	Pericomaini	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		10		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae		Pericomaini							
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	119660	Antocha monticola	119660	Antocha monticola	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	15	3	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha			monticola	
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	102467	Plecoptera	102467	Plecoptera	13	0	larva	False	False	True	False	False	False	False	False	False	False	False				Order	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera														
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	102594	Zapada cinctipes	102594	Zapada cinctipes	24	24	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	103273	Sweltsa	103273	Sweltsa	7	6	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	103137	Cultus	103137	Cultus	8	7	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Diploperlini			Cultus				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	117120	Glossosomatidae	117120	Glossosomatidae	4	0	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	117159	Glossosoma	117159	Glossosoma	278	235	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	115453	Hydropsyche	115453	Hydropsyche	84	74	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	598162	Limnephiloidea	598162	Limnephiloidea	1	1	pupa	True	True	False	False	False	False	False	False	False	False	False				Superfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea											
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	116958	Micrasema	116958	Micrasema	5	4	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	115258	Wormaldia	115258	Wormaldia	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	115097	Rhyacophila	115097	Rhyacophila	2	0	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	115153	Rhyacophila blarina	115153	Rhyacophila blarina	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	3	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	101345	Attenella delantala	101345	Attenella delantala	9	9	larva	True	False	False	False	False	False	False	False	False	True	True	10	3		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Attenella			delantala	
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	101347	Caudatella	101347	Caudatella	2	2	larva	True	False	True	False	False	False	False	False	False	False	True	15	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Caudatella				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	698494	Drunella doddsii	698494	Drunella doddsii	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	101233	Ephemerella	101233	Ephemerella	7	5	larva	True	False	True	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	-177	Baetis tricaudatus complex	-177	Baetis tricaudatus complex	34	30	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	100626	Epeorus	100626	Epeorus	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus				
18371	12853	267	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soos Creek	King County - DNRP	Ambient Monitoring	09SOO1130	10/5/2023	4/18/2024	47.318170	-122.135959	Rhithron Associates, Inc.	09SOO1130_23		8	Center of Riffle	8.00	ft2	Fine			3	30	100572	Rhithrogena	100572	Rhithrogena	43	42	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
