Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	136305	Chelifera	136305	Chelifera	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	136327	Hemerodromia	136327	Hemerodromia	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Hemerodromia				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	129657	Polypedilum	129657	Polypedilum	17	12	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	129657	Polypedilum	129657	Polypedilum	3	0	pupa	False	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	129890	Micropsectra	129890	Micropsectra	4	2	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	129952	Rheotanytarsus	129952	Rheotanytarsus	14	12	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	129952	Rheotanytarsus	129952	Rheotanytarsus	3	0	pupa	False	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	128457	Orthocladiinae	128457	Orthocladiinae	2	2	larva	True	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	128477	Brillia	128477	Brillia	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	128689	Eukiefferiella	128689	Eukiefferiella	8	7	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	129182	Thienemanniella	129182	Thienemanniella	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Thienemanniella				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	129197	Tvetenia	129197	Tvetenia	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	8	5	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	-54	Thienemannimyia complex	-54	Thienemannimyia complex	1	1	larva	True	False	True	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	125810	Dixa	125810	Dixa	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	126774	Simulium	126774	Simulium	6	5	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	126774	Simulium	126774	Simulium	2	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	102517	Nemouridae	102517	Nemouridae	1	0	larva	False	True	False	False	False	False	False	False	False	False	False		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae										
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	102567	Malenka	102567	Malenka	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	102594	Zapada cinctipes	102594	Zapada cinctipes	184	161	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	102995	Isoperla	102995	Isoperla	5	4	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	117120	Glossosomatidae	117120	Glossosomatidae	3	0	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	117159	Glossosoma	117159	Glossosoma	13	11	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	115398	Hydropsychidae	115398	Hydropsychidae	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae										
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	115398	Hydropsychidae	115398	Hydropsychidae	1	0	larva	False	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae										
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	115453	Hydropsyche	115453	Hydropsyche	114	96	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	115629	Hydroptilidae	115629	Hydroptilidae	7	0	pupa	False	False	False	False	False	False	False	False	False	False	True				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae										
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	115641	Hydroptila	115641	Hydroptila	7	7	larva	True	False	False	False	False	False	False	False	True	False	True			4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae	Hydroptilinae		Hydroptilini			Hydroptila				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	116958	Micrasema	116958	Micrasema	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	115097	Rhyacophila	115097	Rhyacophila	1	0	pupa	False	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
14787	9768	181	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Swamp Creek Subbasin	Swamp Creek	King County - DNRP	Ambient Monitoring	08NOR1362	9/13/2018	11/19/2018	47.779822	-122.250431	Rhithron Associates, Inc.	08NOR1362_18		8	Center of Riffle	8.00	ft2	Fine			1	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	17	17	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
