Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
10501	6706	2019	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB3	9/9/1994	1/20/2016	47.736235	-122.066538	Aquatic Biology Associates, Inc.	BB3_1994_3		1		1.00	ft2	Coarse					116794	Lepidostoma	116794	Lepidostoma	2	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
10501	6706	2019	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB3	9/9/1994	1/20/2016	47.736235	-122.066538	Aquatic Biology Associates, Inc.	BB3_1994_3		1		1.00	ft2	Coarse					115258	Wormaldia	115258	Wormaldia	1	0	not specified	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
10501	6706	2019	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB3	9/9/1994	1/20/2016	47.736235	-122.066538	Aquatic Biology Associates, Inc.	BB3_1994_3		1		1.00	ft2	Coarse					115097	Rhyacophila	115097	Rhyacophila	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
10501	6706	2019	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB3	9/9/1994	1/20/2016	47.736235	-122.066538	Aquatic Biology Associates, Inc.	BB3_1994_3		1		1.00	ft2	Coarse					101187	Paraleptophlebia	101187	Paraleptophlebia	5	0	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
10501	6706	2019	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB3	9/9/1994	1/20/2016	47.736235	-122.066538	Aquatic Biology Associates, Inc.	BB3_1994_3		1		1.00	ft2	Coarse					100800	Baetis	100800	Baetis	53	16	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
10501	6706	2019	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB3	9/9/1994	1/20/2016	47.736235	-122.066538	Aquatic Biology Associates, Inc.	BB3_1994_3		1		1.00	ft2	Coarse					100557	Cinygmula	100557	Cinygmula	1	0	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
10501	6706	2019	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB3	9/9/1994	1/20/2016	47.736235	-122.066538	Aquatic Biology Associates, Inc.	BB3_1994_3		1		1.00	ft2	Coarse					100572	Rhithrogena	100572	Rhithrogena	27	5	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
10501	6706	2019	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB3	9/9/1994	1/20/2016	47.736235	-122.066538	Aquatic Biology Associates, Inc.	BB3_1994_3		1		1.00	ft2	Coarse					54502	Planariidae	54502	Planariidae	3	0	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Family	Platyhelminthes			Turbellaria	Archoophora			Tricladida				Planariidae										
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					68422	Oligochaeta	68422	Oligochaeta	206	47	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					114167	Heterlimnius	114167	Heterlimnius	109	20	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					114177	Optioservus	114177	Optioservus	12	3	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					114205	Zaitzevia	114205	Zaitzevia	1	0	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					127076	Ceratopogonidae	127076	Ceratopogonidae	1	0	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae										
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					127917	Chironomidae	127917	Chironomidae	127	23	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					102591	Zapada	102591	Zapada	10	0	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					103273	Sweltsa	103273	Sweltsa	28	4	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					103102	Skwala	103102	Skwala	3	1	not specified	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					117159	Glossosoma	117159	Glossosoma	26	7	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					115453	Hydropsyche	115453	Hydropsyche	61	17	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					117095	Neureclipsis	117095	Neureclipsis	11	4	not specified	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Polycentropodidae	Polycentropodinae					Neureclipsis				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					115641	Hydroptila	115641	Hydroptila	45	11	not specified	True	False	False	False	False	False	False	False	True	False	True			4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae	Hydroptilinae		Hydroptilini			Hydroptila				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					115258	Wormaldia	115258	Wormaldia	3	0	not specified	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					115097	Rhyacophila	115097	Rhyacophila	2	0	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					115002	Sialis	115002	Sialis	3	0	not specified	True	False	False	False	False	False	True	True	False	False	False		4	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera	Neuropterida	Megaloptera				Sialidae						Sialis				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					101187	Paraleptophlebia	101187	Paraleptophlebia	2	0	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					100800	Baetis	100800	Baetis	35	6	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					100572	Rhithrogena	100572	Rhithrogena	25	2	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					79118	Bivalvia	79118	Bivalvia	22	1	not specified	True	False	False	False	False	False	False	True	False	False	False				Class	Mollusca			Bivalvia																		
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					69459	Gastropoda	69459	Gastropoda	2	0	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Class	Mollusca			Gastropoda																		
10502	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_1		1		1.00	ft2	Coarse					563956	Nemata	563956	Nemata	3	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					68422	Oligochaeta	68422	Oligochaeta	135	28	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					93294	Amphipoda	93294	Amphipoda	2	0	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Order	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda														
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					114167	Heterlimnius	114167	Heterlimnius	12	2	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					127917	Chironomidae	127917	Chironomidae	10	3	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					126774	Simulium	126774	Simulium	1	0	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					103273	Sweltsa	103273	Sweltsa	18	4	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					102971	Hesperoperla	102971	Hesperoperla	1	0	not specified	True	False	False	False	False	False	True	True	False	True	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					103102	Skwala	103102	Skwala	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					117159	Glossosoma	117159	Glossosoma	11	5	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					115453	Hydropsyche	115453	Hydropsyche	54	11	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					117091	Cyrnellus	117091	Cyrnellus	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Polycentropodidae	Polycentropodinae					Cyrnellus				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					115641	Hydroptila	115641	Hydroptila	2	0	not specified	True	False	False	False	False	False	False	False	True	False	True			4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae	Hydroptilinae		Hydroptilini			Hydroptila				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					115002	Sialis	115002	Sialis	3	3	not specified	True	False	False	False	False	False	True	True	False	False	False		4	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera	Neuropterida	Megaloptera				Sialidae						Sialis				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					101338	Attenella	101338	Attenella	2	0	not specified	True	False	False	False	False	False	False	False	False	True	True	10	3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Attenella				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					100800	Baetis	100800	Baetis	12	3	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					100572	Rhithrogena	100572	Rhithrogena	119	21	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					79118	Bivalvia	79118	Bivalvia	1	0	not specified	True	False	False	False	False	False	False	True	False	False	False				Class	Mollusca			Bivalvia																		
10503	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_2		1		1.00	ft2	Coarse					563956	Nemata	563956	Nemata	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
10504	6707	2020	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	University of Washington	B. Kleindl's Thesis	BB4	9/9/1994	1/20/2016	47.718858	-122.076237	Aquatic Biology Associates, Inc.	BB4_1994_3		1		1.00	ft2	Coarse					68422	Oligochaeta	68422	Oligochaeta	309	73	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
