Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	136352	Neoplasta	136352	Neoplasta	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	130915	Glutops	130915	Glutops	2	2	larva	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	127338	Ceratopogoninae	127338	Ceratopogoninae	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	127917	Chironomidae	127917	Chironomidae	10	10	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	127917	Chironomidae	127917	Chironomidae	48	48	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	126640	Simuliidae	126640	Simuliidae	3	3	pupa	False	False	False	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	126774	Simulium	126774	Simulium	2	2	larva	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	125514	Pericoma	125514	Pericoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae					Pericoma				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	119656	Antocha	119656	Antocha	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5	3	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	121027	Dicranota	121027	Dicranota	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	102594	Zapada cinctipes	102594	Zapada cinctipes	4	4	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	103202	Chloroperlidae	103202	Chloroperlidae	1	1	larva	False	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	103254	Suwallia	103254	Suwallia	5	5	larva	True	False	False	False	False	False	True	False	False	False	False	10	1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Suwallia				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	103273	Sweltsa	103273	Sweltsa	4	4	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	102986	Calineuria californica	102986	Calineuria californica	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	6	6	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	102994	Perlodidae	102994	Perlodidae	1	1	larva	False	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	103102	Skwala	103102	Skwala	20	20	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	117120	Glossosomatidae	117120	Glossosomatidae	8	8	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	117159	Glossosoma	117159	Glossosoma	72	72	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	115530	Arctopsyche grandis	115530	Arctopsyche grandis	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	15	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Arctopsyche			grandis	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	115453	Hydropsyche	115453	Hydropsyche	4	4	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	116054	Neophylax rickeri	116054	Neophylax rickeri	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			rickeri	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	-35	Rhyacophila Angelita Group	-35	Rhyacophila Angelita Group	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Angelita Group			
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	7	7	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	101345	Attenella delantala	101345	Attenella delantala	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	10	3		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Attenella			delantala	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	698494	Drunella doddsii	698494	Drunella doddsii	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	101399	Serratella tibialis	101399	Serratella tibialis	6	6	larva	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			tibialis	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	568574	Acentrella turbida	568574	Acentrella turbida	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5		4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Acentrella			turbida	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	46	46	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	100572	Rhithrogena	100572	Rhithrogena	27	27	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	81388	Pisidiidae	81388	Pisidiidae	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae										
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	563956	Nemata	563956	Nemata	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
4723	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-09		3		3.00	ft2	Coarse			30	30	53964	Turbellaria	53964	Turbellaria	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	68422	Oligochaeta	68422	Oligochaeta	32	0	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	733321	Acari	733321	Acari	7	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	114093	Elmidae	114093	Elmidae	4	0	larva	False	False	True	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	114167	Heterlimnius	114167	Heterlimnius	21	0	larva	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	114142	Narpus	114142	Narpus	4	0	larva	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	114177	Optioservus	114177	Optioservus	2	0	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	114177	Optioservus	114177	Optioservus	3	0	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	114229	Promoresia	114229	Promoresia	5	0	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Promoresia				
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	114205	Zaitzevia	114205	Zaitzevia	5	0	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	114205	Zaitzevia	114205	Zaitzevia	3	0	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	136352	Neoplasta	136352	Neoplasta	1	0	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	127338	Ceratopogoninae	127338	Ceratopogoninae	1	0	larva	True	False	False	False	False	False	True	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	127917	Chironomidae	127917	Chironomidae	10	0	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	127917	Chironomidae	127917	Chironomidae	121	0	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
4724	2785	357	10	WRIA 10 - Puyallup-White	Green Waters Basin	Mud Mt Lake Subbasin	Boise Creek	King County - Roads	ESA Water Quality	E2154	8/20/2009	5/21/2010	47.185432	-121.963254	ABR, Inc.	E2154-QC-09	E2154-09	3		3.00	ft2	Coarse			13	60	126640	Simuliidae	126640	Simuliidae	5	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
