Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	102986	Calineuria californica	102986	Calineuria californica	6	6	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	12	12	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	103102	Skwala	103102	Skwala	7	7	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	102471	Pteronarcys	102471	Pteronarcys	1	1	not specified	True	False	True	False	False	False	False	True	False	False	False	10			Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys				
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	117120	Glossosomatidae	117120	Glossosomatidae	2	2	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	117159	Glossosoma	117159	Glossosoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	115398	Hydropsychidae	115398	Hydropsychidae	13	3	not specified	False	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae										
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	115453	Hydropsyche	115453	Hydropsyche	145	145	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	115641	Hydroptila	115641	Hydroptila	1	1	larva	True	False	False	False	False	False	False	False	True	False	True			4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae	Hydroptilinae		Hydroptilini			Hydroptila				
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	116794	Lepidostoma	116794	Lepidostoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	115258	Wormaldia	115258	Wormaldia	5	5	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	115153	Rhyacophila blarina	115153	Rhyacophila blarina	8	8	larva	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	101095	Leptophlebiidae	101095	Leptophlebiidae	16	16	not specified	True	False	True	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	698494	Drunella doddsii	698494	Drunella doddsii	27	27	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	101233	Ephemerella	101233	Ephemerella	1	1	larva	True	True	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella				
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	100800	Baetis	100800	Baetis	30	30	not specified	True	False	True	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	568598	Diphetor hageni	568598	Diphetor hageni	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	100504	Heptageniidae	100504	Heptageniidae	6	6	not specified	True	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae										
4997	3158	1054	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	French	8/11/2010	3/1/2011	47.916861	-121.990008	Rhithron Associates, Inc.	French-10		3	center of riffle	3.00	ft2	Fine		PASS	26	30	100666	Ironodes	100666	Ironodes	3	3	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	733321	Acari	733321	Acari	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	95081	Crangonyx	95081	Crangonyx	7	7	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	4	0	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	1	1	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	114177	Optioservus	114177	Optioservus	9	0	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	114177	Optioservus	114177	Optioservus	7	7	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	114205	Zaitzevia	114205	Zaitzevia	5	0	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	114205	Zaitzevia	114205	Zaitzevia	6	6	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	135830	Empididae	135830	Empididae	3	0	larva	False	True	False	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	135849	Clinocera	135849	Clinocera	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Clinocera				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	136305	Chelifera	136305	Chelifera	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	129229	Chironomini	129229	Chironomini	1	0	pupa	False	True	False	False	False	False	False	False	False	False	False		6		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini							
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	129535	Microtendipes	129535	Microtendipes	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Microtendipes				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	129657	Polypedilum	129657	Polypedilum	2	0	pupa	False	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	129657	Polypedilum	129657	Polypedilum	45	45	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	129890	Micropsectra	129890	Micropsectra	54	54	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	129935	Paratanytarsus	129935	Paratanytarsus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Paratanytarsus				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	129952	Rheotanytarsus	129952	Rheotanytarsus	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	129952	Rheotanytarsus	129952	Rheotanytarsus	5	5	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	129969	Stempellinella	129969	Stempellinella	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	128457	Orthocladiinae	128457	Orthocladiinae	2	0	pupa	False	True	False	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	128477	Brillia	128477	Brillia	2	0	pupa	False	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	128477	Brillia	128477	Brillia	59	58	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	128575	Cricotopus	128575	Cricotopus	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		7	10	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	568521	Cricotopus (Cricotopus)	568521	Cricotopus (Cricotopus)	7	7	larva	True	False	False	False	False	False	False	False	False	False	True		7	10	Subgenus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus		Cricotopus		
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	128689	Eukiefferiella	128689	Eukiefferiella	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	128689	Eukiefferiella	128689	Eukiefferiella	6	5	larva	True	False	True	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
8651	5778	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/4/2013	1/10/2014	47.915396	-121.990731	Rhithron Associates, Inc.	FRSPADA-2013		8		8.00	ft2	Fine			4	30	128874	Orthocladius	128874	Orthocladius	13	13	larva	True	False	False	False	False	False	False	False	False	False	False		5	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius				
