Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	129197	Tvetenia	129197	Tvetenia	2	0	pupa	False	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia				
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	16	16	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	-54	Thienemannimyia complex	-54	Thienemannimyia complex	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	126774	Simulium	126774	Simulium	147	137	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	126774	Simulium	126774	Simulium	5	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	119660	Antocha monticola	119660	Antocha monticola	2	2	larva	True	False	False	False	False	False	False	False	False	False	True	15	3	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha			monticola	
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	121118	Pedicia	121118	Pedicia	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Pedicia				
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	119037	Tipula	119037	Tipula	1	1	larva	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	117120	Glossosomatidae	117120	Glossosomatidae	3	0	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	117159	Glossosoma	117159	Glossosoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	115556	Parapsyche	115556	Parapsyche	2	0	larva	False	False	True	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	115563	Parapsyche almota	115563	Parapsyche almota	2	1	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	115453	Hydropsyche	115453	Hydropsyche	57	55	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	47	44	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	81391	Sphaerium	81391	Sphaerium	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		6	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Sphaerium				
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	563956	Nemata	563956	Nemata	9	6	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
8185	5425	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	7/31/2013	9/23/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_13		8	Center of Riffle	8.00	ft2	Fine		PASS	5	30	53964	Turbellaria	53964	Turbellaria	9	8	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	68531	Enchytraeus	68531	Enchytraeus	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Enchytraeus				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	68440	Lumbriculidae	68440	Lumbriculidae	5	4	not specified	True	True	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	83282	Atractides	83282	Atractides	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Atractides				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	95081	Crangonyx	95081	Crangonyx	71	65	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	92686	Caecidotea	92686	Caecidotea	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	129657	Polypedilum	129657	Polypedilum	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	129890	Micropsectra	129890	Micropsectra	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	128401	Pagastia	128401	Pagastia	5	5	larva	True	False	False	False	False	False	False	False	True	False	False		1	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Diamesinae		Diamesini			Pagastia				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	128457	Orthocladiinae	128457	Orthocladiinae	1	0	larva	False	True	False	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	128477	Brillia	128477	Brillia	10	10	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	128520	Chaetocladius	128520	Chaetocladius	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Chaetocladius				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	128689	Eukiefferiella	128689	Eukiefferiella	9	9	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	128689	Eukiefferiella	128689	Eukiefferiella	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	128978	Parametriocnemus	128978	Parametriocnemus	7	7	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	19	18	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	-54	Thienemannimyia complex	-54	Thienemannimyia complex	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	126774	Simulium	126774	Simulium	337	312	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	126774	Simulium	126774	Simulium	14	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	120758	Molophilus	120758	Molophilus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Eriopterini			Molophilus				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	119660	Antocha monticola	119660	Antocha monticola	3	3	larva	True	False	False	False	False	False	False	False	False	False	True	15	3	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha			monticola	
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	117120	Glossosomatidae	117120	Glossosomatidae	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	117159	Glossosoma	117159	Glossosoma	4	3	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	568763	Arctopsychinae	568763	Arctopsychinae	1	0	larva	False	False	True	False	False	False	False	False	False	False	True		4		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae									
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	115563	Parapsyche almota	115563	Parapsyche almota	2	2	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	115453	Hydropsyche	115453	Hydropsyche	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	40	38	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	81389	Sphaeriidae	81389	Sphaeriidae	2	1	not specified	True	False	True	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	563956	Nemata	563956	Nemata	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
7105	4619	199	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Maple Leaf Creek	King County - DNRP	Ambient Monitoring	08WES0629	8/2/2012	3/25/2013	47.702708	-122.308342	Rhithron Associates, Inc.	08WES0629_12		8	Center of Riffle	8.00	ft2	Fine			5	30	53964	Turbellaria	53964	Turbellaria	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
