Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	102594	Zapada cinctipes	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	103273	Sweltsa	7	7	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	-222	Suwalliini	1	1	larva	True	False	True	False	False	False	True	False	False	False	False		1		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae		Suwalliini							
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	103121	Doroneuria	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	15	1	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Doroneuria				
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	102972	Hesperoperla pacifica	45	45	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	102484	Pteronarcys princeps	3	3	larva	True	False	False	False	False	False	False	True	False	False	False	10			Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys			princeps	
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	117120	Glossosomatidae	1	1	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	117159	Glossosoma	2	2	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	115563	Parapsyche almota	5	5	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	117043	Polycentropodidae	1	1	larva	True	False	True	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Polycentropodidae										
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	115258	Wormaldia	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	101095	Leptophlebiidae	10	10	larva	True	True	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	698494	Drunella doddsii	70	70	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	101401	Ephemerella tibialis	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella			tibialis	
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	100996	Ameletus	6	6	larva	True	False	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	-177	Baetis tricaudatus complex	17	17	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	100598	Cinygma	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	100557	Cinygmula	15	15	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	-266	Epeorus Grandis Group	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus	Epeorus Grandis Group			
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	100666	Ironodes	4	4	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	100572	Rhithrogena	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
17418	11984	3146					Rufus Creek	Washington State Department of Ecology	WatershedHealth_WHM0	WHM07620-294460	7/14/2021	7/15/2022	48.719537	-122.355328	Rhithron Associates, Inc.	WHM07620-294460-DCE-2021-0714-08:27		8	Reach Wide Composite	8.00	ft2	Fine			30	30	54510	Polycelis	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Platyhelminthes			Turbellaria	Archoophora			Tricladida				Planariidae						Polycelis				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	68552	Cognettia	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Cognettia				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	204785	Fridericia	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	68544	Mesenchytraeus	74	66	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Mesenchytraeus				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	733321	Acari	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	733326	Oribatida	2	2	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	83034	Lebertia	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	83006	Sperchon	2	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	83250	Testudacarus	2	2	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Testudacarus				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	84195	Ostracoda	181	167	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Class	Arthropoda	Crustacea		Ostracoda																		
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	114169	Heterlimnius corpulentus	1	1	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	114169	Heterlimnius corpulentus	13	0	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	135844	Clinocerinae	1	1	larva	True	False	True	False	False	False	True	False	False	False	True		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae									
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	130915	Glutops	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	129890	Micropsectra	31	28	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	129969	Stempellinella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	128457	Orthocladiinae	3	3	larva	True	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	128477	Brillia	7	7	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	128689	Eukiefferiella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	128730	Heleniella	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Heleniella				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	128978	Parametriocnemus	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	129161	Synorthocladius	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Synorthocladius				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	129161	Synorthocladius	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Synorthocladius				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	-55	Tvetenia Bavarica Group	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	-159	Bilyjomyia algens	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		7		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Bilyjomyia			algens	
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	128259	Zavrelimyia	12	12	larva	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	125810	Dixa	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	-242	Pericomaini	5	3	larva	True	False	False	False	False	False	False	False	False	False	False		10		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae		Pericomaini							
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	121027	Dicranota	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
18775	13216	1657					Rush Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-RUSH04	9/18/2023	9/20/2024	46.042970	-121.859340	Rhithron Associates, Inc.	BIO06600-RUSH04-DCE-2023-0918-11:43		8	Reach Wide Composite	8.00	ft2	Fine			13	30	-246	Eloeophila	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha	Tipuloidea	Limoniidae	Limnophilinae					Eloeophila				
