Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	-37	Rhyacophila Betteni Group	36	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	101187	Paraleptophlebia	432	24	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	101276	Ephemerella excrucians	1854	92	not specified	True	False	False	False	False	False	False	False	False	False	True		1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella			excrucians	
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	568574	Acentrella turbida	18	0	not specified	True	False	False	False	False	False	False	False	False	False	True	5		3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Acentrella			turbida	
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	100817	Baetis tricaudatus	621	29	not specified	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	568598	Diphetor hageni	63	2	not specified	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	-4	Centroptilum/Procloeon	9	1	not specified	True	False	False	False	False	False	False	False	False	False	True				Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae				Centroptilum/Procloeon						
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	100557	Cinygmula	45	2	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	100626	Epeorus	99	4	not specified	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus				
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	100572	Rhithrogena	1026	53	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
2961	1791	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCWQ-1	10/7/2004	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BBefKitST04_2004		9	Center of Riffle	9.00	ft2	Fine			1	9	76569	Ferrissia	18	1	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Mollusca			Gastropoda				Basommatophora				Ancylidae						Ferrissia				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					68422	Oligochaeta	5	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					733321	Acari	10	3	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					114167	Heterlimnius	1	0	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					114205	Zaitzevia	12	5	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					135849	Clinocera	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Clinocera				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					136327	Hemerodromia	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Hemerodromia				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					127917	Chironomidae	36	7	pupa	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					129890	Micropsectra	11	4	not specified	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					129952	Rheotanytarsus	6	2	not specified	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					128477	Brillia	11	4	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					128511	Cardiocladius	4	0	not specified	True	False	False	False	False	False	True	False	False	False	True		5	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cardiocladius				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					128563	Corynoneura	4	2	not specified	True	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					128689	Eukiefferiella	49	14	not specified	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					129086	Rheocricotopus	4	1	not specified	True	False	False	False	False	False	False	False	False	False	False		6	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Rheocricotopus				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					129182	Thienemanniella	2	0	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Thienemanniella				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					-55	Tvetenia Bavarica Group	58	16	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					-25	Orthocladius complex	19	7	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae			Orthocladius complex						
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					128236	Thienemannimyia	2	1	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Thienemannimyia				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					125873	Meringodixa	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Meringodixa				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					126774	Simulium	41	13	not specified	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					102594	Zapada cinctipes	48	13	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					103102	Skwala	7	4	not specified	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					115453	Hydropsyche	160	42	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					115258	Wormaldia	4	1	not specified	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					-37	Rhyacophila Betteni Group	4	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					101187	Paraleptophlebia	37	9	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					568574	Acentrella turbida	5	1	not specified	True	False	False	False	False	False	False	False	False	False	True	5		3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Acentrella			turbida	
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					100817	Baetis tricaudatus	7	2	not specified	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					100557	Cinygmula	1	0	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					100666	Ironodes	10	5	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					100572	Rhithrogena	69	13	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
2871	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R1		1	Center of Riffle	1.00	ft2	Fine					563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
2872	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R2		1	Center of Riffle	1.00	ft2	Fine					733321	Acari	19	6	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
2872	1726	888	15	WRIA 15 - Kitsap	Hood Canal Basin	W Kitsap Subbasin	Big Beef Creek	Kitsap County	KC SSWM Benthic Macroinvertebrate Biological Monitoring Program	KCWQ-1	9/13/2002	6/29/2010	47.604483	-122.798017	Aquatic Biology Associates, Inc.	BigBfKitsCoKC02_2002R2		1	Center of Riffle	1.00	ft2	Fine					114167	Heterlimnius	2	1	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
