Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	130915	Glutops	2	2	larva	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	129890	Micropsectra	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	129969	Stempellinella	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	128520	Chaetocladius	2	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Chaetocladius				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	128689	Eukiefferiella	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	128913	Orthocladius lignicola	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius		Symposiocladius	lignicola	
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	128978	Parametriocnemus	2	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	128978	Parametriocnemus	3	0	pupa	False	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	129011	Parorthocladius	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parorthocladius				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	-55	Tvetenia Bavarica Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	125810	Dixa	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	125392	Maruina	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae					Maruina				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	118840	Tipulidae	1	1	larva	True	False	True	False	False	False	False	False	False	False	False		7		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae										
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	121027	Dicranota	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	102467	Plecoptera	1	0	larva	False	False	True	False	False	False	False	False	False	False	False				Order	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera														
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	102643	Capniidae	1	1	larva	True	False	True	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	102909	Moselia	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae	Leuctrinae					Moselia				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	102887	Paraleuctra	11	10	larva	True	False	False	False	False	False	False	False	False	False	False		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae	Leuctrinae					Paraleuctra				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	102615	Visoka cataractae	6	5	larva	True	False	False	False	False	False	False	True	False	False	False	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Visoka			cataractae	
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	102594	Zapada cinctipes	17	13	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	103273	Sweltsa	32	30	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	103236	Kathroperla	2	2	larva	True	False	False	False	False	False	True	True	False	True	False		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Paraperlinae					Kathroperla				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	102510	Yoraperla	15	12	larva	True	False	False	False	False	False	False	True	False	True	False	5	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Peltoperlidae	Peltoperlinae					Yoraperla				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	102986	Calineuria californica	25	23	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	103121	Doroneuria	5	5	larva	True	False	False	False	False	False	True	True	False	True	True	15	1	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Doroneuria				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	102471	Pteronarcys	4	4	larva	True	False	True	False	False	False	False	True	False	False	False	10			Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	117120	Glossosomatidae	4	0	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	117154	Anagapetus	20	18	larva	True	False	False	False	False	False	False	False	False	False	True	5	0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Anagapetini			Anagapetus				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	117159	Glossosoma	14	13	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	115556	Parapsyche	4	4	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	115453	Hydropsyche	90	82	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	116958	Micrasema	21	19	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	116794	Lepidostoma	7	7	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	115319	Dolophilodes	20	20	larva	True	False	False	False	False	False	False	False	False	False	True	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Dolophilodes				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	115097	Rhyacophila	3	0	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	115155	Rhyacophila narvae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	-37	Rhyacophila Betteni Group	9	9	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	-38	Rhyacophila Brunnea/Vemna Groups	9	8	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	-42	Rhyacophila Hyalinata Group	1	0	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Hyalinata Group			
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	101095	Leptophlebiidae	3	3	larva	True	True	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	101365	Drunella	2	2	larva	True	False	True	False	False	False	False	False	False	True	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	698494	Drunella doddsii	7	7	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	101233	Ephemerella	14	11	larva	True	False	True	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	100996	Ameletus	1	1	larva	True	False	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	-177	Baetis tricaudatus complex	38	34	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
14866	9836	2224	7	WRIA 7 - Snohomish	Lower Snoqualmie Basin	Raging River Subbasin	Snoqualmie River tributary (Raging River subbasin)	King County - DNRP	Ambient Monitoring	07RAG002867	10/1/2018	11/19/2018	47.498716	-121.919170	Rhithron Associates, Inc.	07RAG002867_18		8	Center of Riffle	8.00	ft2	Fine			7	30	568598	Diphetor hageni	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
