Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	102512	Yoraperla brevis	19	7	not specified	True	False	False	False	False	False	False	True	False	True	False	5	2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Peltoperlidae	Peltoperlinae					Yoraperla			brevis	
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	102972	Hesperoperla pacifica	2	0	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	117159	Glossosoma	1	0	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	115563	Parapsyche almota	1	0	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	115453	Hydropsyche	3	3	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	116958	Micrasema	4	1	not specified	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	115153	Rhyacophila blarina	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	115155	Rhyacophila narvae	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	-37	Rhyacophila Betteni Group	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	101187	Paraleptophlebia	10	2	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	100817	Baetis tricaudatus	12	8	not specified	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	100572	Rhithrogena	18	9	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
10416	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R2		1	Center of Riffle	1.00	ft2	Fine			1	1	53964	Turbellaria	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	68422	Oligochaeta	31	14	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	114166	Cleptelmis addenda	2	2	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis			addenda	
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	114177	Optioservus	5	4	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	114205	Zaitzevia	1	1	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	127338	Ceratopogoninae	2	2	not specified	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	127917	Chironomidae	1	0	pupa	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	129657	Polypedilum	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	129890	Micropsectra	3	1	not specified	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	128689	Eukiefferiella	4	3	not specified	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	128978	Parametriocnemus	18	7	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	129052	Pseudorthocladius	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Pseudorthocladius				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	126774	Simulium	7	3	not specified	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	121027	Dicranota	3	2	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	102840	Leuctridae	5	2	not specified	True	False	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	102594	Zapada cinctipes	18	7	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	-58	Zapada Oregonensis Group	5	4	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	103273	Sweltsa	19	11	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	102512	Yoraperla brevis	10	3	not specified	True	False	False	False	False	False	False	True	False	True	False	5	2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Peltoperlidae	Peltoperlinae					Yoraperla			brevis	
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	102986	Calineuria californica	3	1	not specified	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	102972	Hesperoperla pacifica	4	2	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	102485	Pteronarcella	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcellini			Pteronarcella				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	117159	Glossosoma	5	3	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	115563	Parapsyche almota	6	2	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	115453	Hydropsyche	13	9	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	116958	Micrasema	5	2	not specified	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	115258	Wormaldia	3	2	not specified	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	115153	Rhyacophila blarina	2	1	not specified	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	115155	Rhyacophila narvae	3	2	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	-37	Rhyacophila Betteni Group	7	3	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	-38	Rhyacophila Brunnea/Vemna Groups	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	101187	Paraleptophlebia	10	6	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	100817	Baetis tricaudatus	15	11	not specified	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	100557	Cinygmula	3	1	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
10417	6327	220	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Covington Creek Subbasin	Covington Creek	King County - DNRP	Ambient Monitoring	09COV1756	10/4/1999	1/6/2016	47.328770	-122.022072	Aquatic Biology Associates, Inc.	09COV1756_99_R3		1	Center of Riffle	1.00	ft2	Fine			1	1	100666	Ironodes	5	2	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
