Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	68422	Oligochaeta	6	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	733321	Acari	23	10	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	95081	Crangonyx	6	2	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	92686	Caecidotea	8	4	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	114142	Narpus	1	0	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	135830	Empididae	1	0	not specified	False	True	True	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	136352	Neoplasta	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	568521	Cricotopus (Cricotopus)	1	0	not specified	True	False	False	False	False	False	False	False	False	False	True		7	10	Subgenus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus		Cricotopus		
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	-17	Eukiefferiella Devonica Group	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Devonica Group			
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	-55	Tvetenia Bavarica Group	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	-54	Thienemannimyia complex	2	0	not specified	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	126640	Simuliidae	6	0	not specified	False	False	True	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	126774	Simulium	68	35	not specified	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	119656	Antocha	5	1	not specified	True	False	False	False	False	False	False	False	False	False	True	5	3	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha				
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	115563	Parapsyche almota	1	0	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	-38	Rhyacophila Brunnea/Vemna Groups	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	100817	Baetis tricaudatus	166	90	not specified	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	563956	Nemata	8	5	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
1320	1061	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/1/2005	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2005R3		1	Center of Riffle	1.00	ft2	Fine			30	30	53964	Turbellaria	7	5	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	68422	Oligochaeta	41	25	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	733321	Acari	9	7	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	95081	Crangonyx	71	38	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	92686	Caecidotea	19	7	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	114093	Elmidae	1	0	larva	False	False	True	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	114164	Cleptelmis	1	1	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	114139	Lara avara	3	2	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara			avara	
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	114142	Narpus	2	2	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	136327	Hemerodromia	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Hemerodromia				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	129657	Polypedilum	3	2	not specified	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	129935	Paratanytarsus	2	0	not specified	True	False	False	False	False	False	False	False	False	False	False		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Paratanytarsus				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	129978	Tanytarsus	1	0	not specified	True	False	False	False	False	False	False	False	False	False	True		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Tanytarsus				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	128401	Pagastia	24	14	not specified	True	False	False	False	False	False	False	False	True	False	False		1	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Diamesinae		Diamesini			Pagastia				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	128477	Brillia	4	3	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	-19	Eukiefferiella Pseudomontana Group	12	6	not specified	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Pseudomontana Group			
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	129197	Tvetenia	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	128026	Brundiniella	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		7	8	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Brundiniella				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	-54	Thienemannimyia complex	6	4	not specified	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	125810	Dixa	2	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	126774	Simulium	16	12	not specified	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	100817	Baetis tricaudatus	136	78	not specified	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	81388	Pisidiidae	3	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae										
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	563956	Nemata	7	5	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
1358	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R1		1	Center of Riffle	1.00	ft2	Fine			30	30	53964	Turbellaria	35	15	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
1359	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R2		1	Center of Riffle	1.00	ft2	Fine			30	30	68422	Oligochaeta	41	23	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
1359	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R2		1	Center of Riffle	1.00	ft2	Fine			30	30	733321	Acari	5	3	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
1359	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R2		1	Center of Riffle	1.00	ft2	Fine			30	30	95081	Crangonyx	11	5	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
1359	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R2		1	Center of Riffle	1.00	ft2	Fine			30	30	92686	Caecidotea	3	1	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
1359	1074	557	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	JuanitaKirk3	9/13/2002	6/28/2010	47.711081	-122.210285	Rhithron Associates, Inc.	JuanitaKirk3_2002R2		1	Center of Riffle	1.00	ft2	Fine			30	30	114142	Narpus	3	1	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
