Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
16949	11561	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	7/29/2021	4/7/2022	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_21		9	Center of Riffle	9.00	ft2	Fine			1	1	102594	Zapada cinctipes	44	41	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
16949	11561	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	7/29/2021	4/7/2022	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_21		9	Center of Riffle	9.00	ft2	Fine			1	1	103273	Sweltsa	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
16949	11561	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	7/29/2021	4/7/2022	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_21		9	Center of Riffle	9.00	ft2	Fine			1	1	115563	Parapsyche almota	49	44	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
16949	11561	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	7/29/2021	4/7/2022	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_21		9	Center of Riffle	9.00	ft2	Fine			1	1	115453	Hydropsyche	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
16949	11561	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	7/29/2021	4/7/2022	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_21		9	Center of Riffle	9.00	ft2	Fine			1	1	-38	Rhyacophila Brunnea/Vemna Groups	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
16949	11561	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	7/29/2021	4/7/2022	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_21		9	Center of Riffle	9.00	ft2	Fine			1	1	-177	Baetis tricaudatus complex	7	7	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
16949	11561	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	7/29/2021	4/7/2022	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_21		9	Center of Riffle	9.00	ft2	Fine			1	1	100598	Cinygma	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
16949	11561	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	7/29/2021	4/7/2022	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_21		9	Center of Riffle	9.00	ft2	Fine			1	1	81400	Pisidium	7	5	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
16949	11561	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	7/29/2021	4/7/2022	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_21		9	Center of Riffle	9.00	ft2	Fine			1	1	563956	Nemata	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
16949	11561	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	7/29/2021	4/7/2022	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_21		9	Center of Riffle	9.00	ft2	Fine			1	1	914204	Trepaxonemata	6	5	not specified	True	False	False	False	False	False	False	False	False	False	False				Class	Platyhelminthes	Rhabditophora		Trepaxonemata																		
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					68422	Oligochaeta	79	55	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					733326	Oribatida	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					83034	Lebertia	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					83006	Sperchon	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					95081	Crangonyx	65	51	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					114137	Lara	2	2	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					136352	Neoplasta	1	0	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					127917	Chironomidae	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					129657	Polypedilum	4	3	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					128477	Brillia	2	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					128520	Chaetocladius	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Chaetocladius				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					-15	Eukiefferiella Claripennis Group	13	10	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Claripennis Group			
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					-126	Eukiefferiella Tirolensis Group	4	1	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Tirolensis Group			
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					128978	Parametriocnemus	18	16	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					-55	Tvetenia Bavarica Group	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					125810	Dixa	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					126774	Simulium	143	116	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					126774	Simulium	2	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					121027	Dicranota	1	0	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					119037	Tipula	1	1	larva	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					102567	Malenka	32	26	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					103273	Sweltsa	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					117159	Glossosoma	2	2	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					115563	Parapsyche almota	33	23	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					-177	Baetis tricaudatus complex	128	90	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					100598	Cinygma	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					81400	Pisidium	7	6	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					563956	Nemata	52	41	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
15630	10549	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/5/2019	4/21/2020	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_19		9	Center of Riffle	9.00	ft2	Fine					914204	Trepaxonemata	59	43	not specified	True	False	False	False	False	False	False	False	False	False	False				Class	Platyhelminthes	Rhabditophora		Trepaxonemata																		
14243	9239	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/14/2017	5/4/2018	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_17		9	Center of Riffle	9.00	ft2	Fine					68422	Oligochaeta	56	56	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
14243	9239	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/14/2017	5/4/2018	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_17		9	Center of Riffle	9.00	ft2	Fine					733326	Oribatida	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
14243	9239	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/14/2017	5/4/2018	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_17		9	Center of Riffle	9.00	ft2	Fine					83034	Lebertia	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
14243	9239	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/14/2017	5/4/2018	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_17		9	Center of Riffle	9.00	ft2	Fine					95081	Crangonyx	24	24	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
14243	9239	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/14/2017	5/4/2018	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_17		9	Center of Riffle	9.00	ft2	Fine					-5	Chelifera/Metachela	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini	Chelifera/Metachela						
14243	9239	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/14/2017	5/4/2018	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_17		9	Center of Riffle	9.00	ft2	Fine					144653	Sciomyzidae	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Sciomyzidae										
14243	9239	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/14/2017	5/4/2018	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_17		9	Center of Riffle	9.00	ft2	Fine					127917	Chironomidae	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
14243	9239	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/14/2017	5/4/2018	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_17		9	Center of Riffle	9.00	ft2	Fine					129657	Polypedilum	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
14243	9239	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/14/2017	5/4/2018	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_17		9	Center of Riffle	9.00	ft2	Fine					129890	Micropsectra	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
14243	9239	56	8	WRIA 8 - Cedar-Sammamish	Puget Sound (Cedar-Sammamish) Basin	Pipers Creek Subbasin	Pipers Creek	City of Seattle	Status & Trends	PI02	9/14/2017	5/4/2018	47.705213	-122.364284	Aquatic Biology Associates, Inc.	PI02_17		9	Center of Riffle	9.00	ft2	Fine					128477	Brillia	8	8	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
