Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					114142	Narpus	30	0	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					114177	Optioservus	5	0	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					114205	Zaitzevia	23	0	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					135849	Clinocera	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Clinocera				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					136305	Chelifera	14	0	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					127917	Chironomidae	6	0	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					126774	Simulium	18	0	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					125514	Pericoma	4	0	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae					Pericoma				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					119037	Tipula	6	0	not specified	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					102594	Zapada cinctipes	17	0	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					-58	Zapada Oregonensis Group	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					103273	Sweltsa	5	0	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					102986	Calineuria californica	27	0	not specified	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					102972	Hesperoperla pacifica	13	0	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					102995	Isoperla	14	0	not specified	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					103102	Skwala	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					117159	Glossosoma	2	0	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					115530	Arctopsyche grandis	1	0	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Arctopsyche			grandis	
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					115453	Hydropsyche	20	0	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					116958	Micrasema	3	0	not specified	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					115153	Rhyacophila blarina	1	0	not specified	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					115155	Rhyacophila narvae	27	0	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					-37	Rhyacophila Betteni Group	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					-38	Rhyacophila Brunnea/Vemna Groups	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					101187	Paraleptophlebia	9	0	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					100817	Baetis tricaudatus	104	0	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					100666	Ironodes	1	0	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					100572	Rhithrogena	36	0	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
3226	1972	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	9/24/2003	6/7/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_Rep_2003	08CED4479_2003	3	Center of Riffle	3.00	ft2	Coarse					563956	Nemata	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	68422	Oligochaeta	43	39	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	733321	Acari	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	114164	Cleptelmis	3	2	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis				
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	114167	Heterlimnius	16	13	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	114139	Lara avara	4	4	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara			avara	
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	114142	Narpus	9	9	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	114177	Optioservus	27	27	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	114205	Zaitzevia	36	32	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	136305	Chelifera	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	127917	Chironomidae	30	27	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	126774	Simulium	26	25	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	119037	Tipula	3	3	not specified	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	102842	Despaxia augusta	8	8	not specified	True	False	False	False	False	False	False	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae	Leuctrinae					Despaxia			augusta	
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	102567	Malenka	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	102594	Zapada cinctipes	17	16	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	102601	Zapada frigida	2	2	not specified	True	False	False	False	False	False	False	True	False	False	False	5	2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			frigida	
3894	2351	126	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Walsh Lake Diversion	King County - DNRP	Ambient Monitoring	08CED4479	8/22/2002	11/8/2011	47.384812	-121.989235	Rhithron Associates, Inc.	08CED4479_2002		3	Center of Riffle	3.00	ft2	Coarse			28	30	-58	Zapada Oregonensis Group	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
